0.11139655651075804,0.028609995597039622,0.08824679547109286,1
0.11133461516734108,0.028602582396847723,0.08821861704908295,1
0.15188070299466894,0.05155592257296865,0.09907162857263854,1
0.1215430649308482,0.03291493823978034,0.09356044260806633,1
0.17481715847678866,0.06154207281078855,0.10588759535646283,1
0.1344575128221503,0.0365143630024856,0.10218025922968779,1
0.17507289094057393,0.061714004443108775,0.10587368060538557,1
0.134535157613938,0.03652215840272071,0.10222947218421535,1
0.17548890143202062,0.061972335624634264,0.10584084147761444,1
0.13470361045359083,0.03653187131990602,0.10233665304077831,1
0.10330037073047685,0.027051361300798004,0.08305195955215301,1
0.10323021401321242,0.027024093865773372,0.08302517944844015,1
0.1031335545669653,0.02698689772171341,0.08298649058961037,1
0.10266874998384871,0.026808171372836434,0.08279709084904253,1
0.11709577584084037,0.03325066593795251,0.08918435325102277,1
0.08395783047205285,0.019986058588208032,0.07380587042312199,1
0.09261587941993181,0.02373304733315814,0.07897407597041832,1
0.10175733180077579,0.024788214725037127,0.08343401708221038,1
0.07018167307811077,0.012993556644397455,0.06374442982441832,1
0.07602285606129512,0.01494718617949676,0.06877993296949046,1
0.0799217532355124,0.015661998578918163,0.07111172465830831,1
0.11007006052290713,0.027066581426399276,0.08606755057154944,1
0.10710559143860049,0.022321401664415524,0.09278468011897106,1
0.1076577499804488,0.027114364877761976,0.0870804930274983,1
0.0738635316094353,0.01688858375105812,0.06493976923237013,1
0.0812456068395311,0.01969224930918539,0.06998841001230958,1
0.07690228863739242,0.015096269209671033,0.06958291406742254,1
0.09908430843678585,0.025010487944265282,0.08368825544469782,1
0.0991075667446297,0.025019258674277116,0.08368848187462549,1
0.09909031576603819,0.025008655318935764,0.08369338649777637,1
0.10438972369790067,0.02942421918663256,0.08490247112320422,1
0.08862731377776892,0.015934505265733808,0.08244280841205213,1
0.08860104113197466,0.015824650144863717,0.08252283706377482,1
0.08858535245433048,0.01575045001367345,0.08257729415744959,1
0.13905353096691003,0.026645905913486763,0.12272849761683555,1
0.06709335283834117,0.009133508050111453,0.06375418247294361,1
0.10565745133582193,0.0250027162211801,0.08368978800879774,1
0.1050211252382968,0.027399027891427865,0.0857830491183359,1
0.10514609663925496,0.02740789172722682,0.08586254330837913,1
0.10525809539250194,0.027425502054743055,0.08592770677934101,1
0.13187139352870195,0.03480428318374925,0.10342501549167003,1
0.09822116451030106,0.019830143035320855,0.08603908356067734,1
0.11718358396685902,0.02931299484241702,0.09114724454752435,1
0.08337970681991858,0.0170110648092433,0.073559668294188,1
0.11520748376387059,0.028657105179940773,0.09472479849532939,1
0.11126391644905652,0.024742804564904155,0.0988986695538947,1
0.08004721700725308,0.01037820503918732,0.07615398663605584,1
0.09704943671464751,0.02066330724248959,0.08136399451909188,1
0.10401605281293372,0.023778930998004627,0.08342967206498189,1
0.11012100110995002,0.02610099521683858,0.08779288825361943,1
0.1207952327381486,0.03173978780602494,0.0943184399419071,1
0.1330545995424759,0.03414587707833781,0.10345960991335403,1
0.13307165879003646,0.03414956152844024,0.10347334224616107,1
0.09175147214825218,0.022714234984251885,0.07902210214501242,1
0.08874234764258421,0.014012236544679759,0.08347352650920666,1
0.06402948237492749,0.009043799959658552,0.06092252766256539,1
0.13820833382462996,0.036180333405205295,0.10567053791318728,1
0.1260424004305628,0.03177679234597488,0.09750707968567876,1
0.13565130048921106,0.02708925603319159,0.11829634883064653,1
0.07557923717071749,0.01219048402374729,0.07108792683035875,1
0.09528333900113053,0.0243557127156962,0.0809946875045672,1
0.10313325518520935,0.0260526926145233,0.08353865733862702,1
0.1342282847774731,0.03518097449494967,0.10385510421257589,1
0.10017500167193845,0.026586605988430635,0.08272715124991585,1
0.13410411813568401,0.03514073179598898,0.10374402418073017,1
0.10040073806918406,0.026658513693211195,0.08282220482888479,1
0.09162552438864528,0.021431542479496527,0.07672187547371309,1
0.09156792294250417,0.0214073849580619,0.07669770087078998,1
0.09167910927868764,0.021451398773296416,0.07674777819923284,1
0.05700992979816133,0.013255199937771866,0.05045224746539399,1
0.05916092317908511,0.014416477882690956,0.05164470643990463,1
0.0647740855773677,0.013632988525632845,0.05873761710149064,1
0.06941924454491431,0.009562284980847307,0.06666988021443282,1
0.06927799130846934,0.016411089219099617,0.06086048509561905,1
0.09582410157616501,0.022050621488883912,0.08013724512865548,1
0.09827874922127261,0.02424658620258512,0.08115647450859939,1
0.05965615979830893,0.006321438830259461,0.05829210965049286,1
0.09977699889691719,0.02409152362996622,0.08255222305148929,1
0.08819677965528025,0.018545787565471546,0.07801195863432199,1
0.0930078524716857,0.019977249835040727,0.07992682852367188,1
0.05698886566904239,0.010294842994867081,0.05313156325455889,1
0.05835795427355883,0.012356962723022499,0.05286142955579494,1
0.1025739635417615,0.026654221736145303,0.08287767193705686,1
0.09765895152946202,0.023296386443245175,0.08081034665712654,1
0.08587798035272098,0.01976809688133198,0.07477525860073457,1
0.08778348821617693,0.019182694594351936,0.0744477769104335,1
0.08787365408873432,0.019210433292979997,0.07449681451367848,1
0.08804378784226118,0.01926391829317098,0.07458852601172439,1
0.07612491321812595,0.012749082313145246,0.07121616944760377,1
0.13787822643304765,0.025924301253356683,0.12299848186595622,1
0.12821610847185957,0.02571702129123192,0.11341705220427849,1
0.11130462606468897,0.024642327796054683,0.09772511745952277,1
0.05705735724226325,0.006558055730020844,0.05549722717059794,1
0.07746432953578314,0.01624431381519904,0.06828922713903084,1
0.07630870650672515,0.013482591209970427,0.06945459098725872,1
0.0762946102220457,0.013521673620708512,0.0694356448176382,1
0.07626874149308559,0.013595726156891141,0.0694011158708253,1
0.054134755072250365,0.011992611061898736,0.04852776225400543,1
0.05754880639991193,0.009337082159724909,0.05442351722196323,1
0.06489810150068773,0.014911987908967706,0.05763190990246254,1
0.06132152175852523,0.010888855727569813,0.0573227301456135,1
0.061882465135619485,0.007564195721954044,0.059987123261126284,1
0.06026331464338873,0.005805652908040045,0.05912911796867101,1
0.0954893983411643,0.02185157086401351,0.08180488855341242,1
0.08688138498037568,0.020092658725342,0.07440167304488142,1
0.08407621471683929,0.017384868079361272,0.07516797530544933,1
0.08408000668616061,0.01738686917223131,0.0751686604019918,1
0.11644725444200793,0.028681406410859495,0.09761693114139028,1
0.08525299012714198,0.016236886989139148,0.07803585763108935,1
0.1178896273300129,0.030121886252605354,0.09821812013448443,1
0.05505213239164983,0.008611701875622848,0.05226969573589263,1
0.0598171558968537,0.0076097672838291,0.057808174387023306,1
0.11133275830657786,0.018532905565541467,0.10056078685137393,1
0.11125958850160886,0.01853367717940606,0.10052118593410198,1
0.11129669323325356,0.01853390452229946,0.10054290317226916,1
0.10923327646998311,0.018866870281246527,0.09977865042696295,1
0.0841079893239022,0.013282460287457854,0.07898953413761631,1
0.08700135635333925,0.011495949955745774,0.08275742668375262,1
